idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
15,2025-09-08T15:23:18.365083,3.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-18.364_014.png
16,2025-09-08T15:23:18.613497,3.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-18.612_015.png
17,2025-09-08T15:23:18.867077,4.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-18.866_016.png
18,2025-09-08T15:23:19.118723,4.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-19.117_017.png
19,2025-09-08T15:23:19.366336,4.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-19.365_018.png
20,2025-09-08T15:23:19.622979,4.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-19.622_019.png
21,2025-09-08T15:23:19.864547,5.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-19.864_020.png
22,2025-09-08T15:23:20.116500,5.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-20.116_021.png
23,2025-09-08T15:23:20.367740,5.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-20.367_022.png
24,2025-09-08T15:23:20.612851,5.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-20.612_023.png
25,2025-09-08T15:23:20.864317,6.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-20.863_024.png
26,2025-09-08T15:23:21.112413,6.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-21.111_025.png
27,2025-09-08T15:23:21.368059,6.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-21.367_026.png
28,2025-09-08T15:23:21.619653,6.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-21.619_027.png
29,2025-09-08T15:23:21.867680,7.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-21.867_028.png
30,2025-09-08T15:23:22.113362,7.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-22.112_029.png
31,2025-09-08T15:23:22.373169,7.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-22.372_030.png
32,2025-09-08T15:23:22.619332,7.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-22.618_031.png
33,2025-09-08T15:23:22.868387,8.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-22.867_032.png
34,2025-09-08T15:23:23.119088,8.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-23.118_033.png
35,2025-09-08T15:23:23.364458,8.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-23.363_034.png
36,2025-09-08T15:23:23.616744,8.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-23.616_035.png
37,2025-09-08T15:23:23.869679,9.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-23.869_036.png
38,2025-09-08T15:23:24.117802,9.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-24.117_037.png
39,2025-09-08T15:23:24.369201,9.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-24.368_038.png
40,2025-09-08T15:23:24.615477,9.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y15mm_2025-09-08_15-23-24.614_039.png
