idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
11,2025-09-08T15:23:29.436917,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-29.436_010.png
12,2025-09-08T15:23:29.682444,2.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-29.681_011.png
13,2025-09-08T15:23:29.936481,3.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-29.935_012.png
14,2025-09-08T15:23:30.187824,3.25,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-30.187_013.png
15,2025-09-08T15:23:30.432821,3.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-30.432_014.png
16,2025-09-08T15:23:30.689353,3.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-30.688_015.png
17,2025-09-08T15:23:30.932920,4.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-30.932_016.png
18,2025-09-08T15:23:31.180033,4.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-31.179_017.png
19,2025-09-08T15:23:31.434326,4.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-31.433_018.png
20,2025-09-08T15:23:31.681102,4.75,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-31.680_019.png
21,2025-09-08T15:23:31.931728,5.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-31.931_020.png
22,2025-09-08T15:23:32.180830,5.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-32.180_021.png
23,2025-09-08T15:23:32.434273,5.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-32.433_022.png
24,2025-09-08T15:23:32.680709,5.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-32.680_023.png
25,2025-09-08T15:23:32.932283,6.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-32.931_024.png
26,2025-09-08T15:23:33.183774,6.25,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-33.183_025.png
27,2025-09-08T15:23:33.430866,6.5,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-33.430_026.png
28,2025-09-08T15:23:33.681784,6.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-33.681_027.png
29,2025-09-08T15:23:33.933008,7.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-33.932_028.png
30,2025-09-08T15:23:34.181255,7.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-34.180_029.png
31,2025-09-08T15:23:34.438215,7.5,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-34.437_030.png
32,2025-09-08T15:23:34.685255,7.751,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-34.684_031.png
33,2025-09-08T15:23:34.934328,8.001,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-34.933_032.png
34,2025-09-08T15:23:35.184711,8.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-35.184_033.png
35,2025-09-08T15:23:35.437965,8.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-35.437_034.png
36,2025-09-08T15:23:35.684821,8.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-35.684_035.png
37,2025-09-08T15:23:35.936242,9.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-35.935_036.png
38,2025-09-08T15:23:36.185343,9.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-36.184_037.png
39,2025-09-08T15:23:36.434946,9.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-36.434_038.png
40,2025-09-08T15:23:36.680512,9.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y15mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y15mm_2025-09-08_15-23-36.680_039.png
