idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
19,2025-09-08T15:35:26.082018,4.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-26.081_018.png
20,2025-09-08T15:35:26.343736,4.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-26.343_019.png
21,2025-09-08T15:35:26.578372,5.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-26.577_020.png
22,2025-09-08T15:35:26.833469,5.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-26.832_021.png
23,2025-09-08T15:35:27.083788,5.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-27.083_022.png
24,2025-09-08T15:35:27.332201,5.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-27.331_023.png
25,2025-09-08T15:35:27.583857,6.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-27.583_024.png
26,2025-09-08T15:35:27.839965,6.25,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-27.839_025.png
27,2025-09-08T15:35:28.079681,6.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-28.079_026.png
28,2025-09-08T15:35:28.328583,6.75,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-28.328_027.png
29,2025-09-08T15:35:28.578064,7.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-28.577_028.png
30,2025-09-08T15:35:28.827441,7.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-28.826_029.png
31,2025-09-08T15:35:29.083167,7.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-29.082_030.png
32,2025-09-08T15:35:29.328803,7.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-29.328_031.png
33,2025-09-08T15:35:29.583571,8.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-29.583_032.png
34,2025-09-08T15:35:29.828460,8.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-29.827_033.png
35,2025-09-08T15:35:30.075548,8.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-30.075_034.png
36,2025-09-08T15:35:30.330447,8.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-30.329_035.png
37,2025-09-08T15:35:30.584405,9.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-30.583_036.png
38,2025-09-08T15:35:30.835273,9.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-30.834_037.png
39,2025-09-08T15:35:31.080033,9.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-31.079_038.png
40,2025-09-08T15:35:31.329938,9.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y15mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y15mm_2025-09-08_15-35-31.329_039.png
