idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
12,2025-09-08T15:38:00.868081,2.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-00.867_011.png
13,2025-09-08T15:38:01.112680,3.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-01.112_012.png
14,2025-09-08T15:38:01.360357,3.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-01.359_013.png
15,2025-09-08T15:38:01.612905,3.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-01.612_014.png
16,2025-09-08T15:38:01.861536,3.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-01.861_015.png
17,2025-09-08T15:38:02.110449,4.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-02.109_016.png
18,2025-09-08T15:38:02.364418,4.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-02.363_017.png
19,2025-09-08T15:38:02.610729,4.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-02.610_018.png
20,2025-09-08T15:38:02.863121,4.75,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-02.862_019.png
21,2025-09-08T15:38:03.116169,5.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-03.115_020.png
22,2025-09-08T15:38:03.362872,5.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-03.362_021.png
23,2025-09-08T15:38:03.611696,5.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-03.610_022.png
24,2025-09-08T15:38:03.862737,5.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-03.862_023.png
25,2025-09-08T15:38:04.112116,6.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-04.111_024.png
26,2025-09-08T15:38:04.360837,6.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-04.360_025.png
27,2025-09-08T15:38:04.614528,6.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-04.614_026.png
28,2025-09-08T15:38:04.868874,6.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-04.868_027.png
29,2025-09-08T15:38:05.111602,7.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-05.111_028.png
30,2025-09-08T15:38:05.369385,7.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-05.368_029.png
31,2025-09-08T15:38:05.617309,7.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-05.616_030.png
32,2025-09-08T15:38:05.866215,7.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-05.865_031.png
33,2025-09-08T15:38:06.112245,8.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-06.111_032.png
34,2025-09-08T15:38:06.377971,8.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-06.377_033.png
35,2025-09-08T15:38:06.613127,8.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-06.612_034.png
36,2025-09-08T15:38:06.867130,8.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-06.866_035.png
37,2025-09-08T15:38:07.114225,9.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-07.113_036.png
38,2025-09-08T15:38:07.360405,9.251,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-07.359_037.png
39,2025-09-08T15:38:07.611516,9.501,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-07.610_038.png
40,2025-09-08T15:38:07.867477,9.751,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y12mm_2025-09-08_15-38-07.866_039.png
