idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
30,2025-09-08T15:39:05.538141,7.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y0mm_2025-09-08_15-39-05.537_029.png
31,2025-09-08T15:39:05.781106,7.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y0mm_2025-09-08_15-39-05.780_030.png
32,2025-09-08T15:39:06.029263,7.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y0mm_2025-09-08_15-39-06.028_031.png
33,2025-09-08T15:39:06.279397,8.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y0mm_2025-09-08_15-39-06.278_032.png
34,2025-09-08T15:39:06.533864,8.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y0mm_2025-09-08_15-39-06.533_033.png
35,2025-09-08T15:39:06.787972,8.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y0mm_2025-09-08_15-39-06.787_034.png
36,2025-09-08T15:39:07.032432,8.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y0mm_2025-09-08_15-39-07.031_035.png
37,2025-09-08T15:39:07.278832,9.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y0mm_2025-09-08_15-39-07.278_036.png
38,2025-09-08T15:39:07.531665,9.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y0mm_2025-09-08_15-39-07.531_037.png
39,2025-09-08T15:39:07.776247,9.5,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y0mm_2025-09-08_15-39-07.775_038.png
40,2025-09-08T15:39:08.027592,9.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y0mm_2025-09-08_15-39-08.026_039.png
