idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
21,2025-09-08T15:24:32.139954,5.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-32.139_020.png
22,2025-09-08T15:24:32.397263,5.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-32.396_021.png
23,2025-09-08T15:24:32.639265,5.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-32.638_022.png
24,2025-09-08T15:24:32.892915,5.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-32.892_023.png
25,2025-09-08T15:24:33.138797,6.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-33.138_024.png
26,2025-09-08T15:24:33.393954,6.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-33.393_025.png
27,2025-09-08T15:24:33.646812,6.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-33.646_026.png
28,2025-09-08T15:24:33.893495,6.751,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-33.892_027.png
29,2025-09-08T15:24:34.140826,7.001,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-34.140_028.png
30,2025-09-08T15:24:34.391821,7.251,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-34.391_029.png
31,2025-09-08T15:24:34.639018,7.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-34.638_030.png
32,2025-09-08T15:24:34.890244,7.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-34.889_031.png
33,2025-09-08T15:24:35.139714,8.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-35.138_032.png
34,2025-09-08T15:24:35.401805,8.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-35.401_033.png
35,2025-09-08T15:24:35.646556,8.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-35.646_034.png
36,2025-09-08T15:24:35.891478,8.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-35.891_035.png
37,2025-09-08T15:24:36.140897,9.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-36.140_036.png
38,2025-09-08T15:24:36.396330,9.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-36.395_037.png
39,2025-09-08T15:24:36.644499,9.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-36.643_038.png
40,2025-09-08T15:24:36.889820,9.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x360mm_y5mm_2025-09-08_15-24-36.889_039.png
