idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
11,2025-09-08T15:34:47.887278,2.501,125,125,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-47.886_010.png
12,2025-09-08T15:34:48.127375,2.751,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-48.126_011.png
13,2025-09-08T15:34:48.382065,3.001,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-48.381_012.png
14,2025-09-08T15:34:48.627425,3.251,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-48.626_013.png
15,2025-09-08T15:34:48.884752,3.501,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-48.884_014.png
16,2025-09-08T15:34:49.127966,3.751,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-49.127_015.png
17,2025-09-08T15:34:49.375404,4.001,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-49.374_016.png
18,2025-09-08T15:34:49.630625,4.251,125,125,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-49.630_017.png
19,2025-09-08T15:34:49.881833,4.501,12,12,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-49.881_018.png
20,2025-09-08T15:34:50.128746,4.751,135,135,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-50.128_019.png
21,2025-09-08T15:34:50.382072,5.001,13,13,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-50.381_020.png
22,2025-09-08T15:34:50.631887,5.251,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-50.631_021.png
23,2025-09-08T15:34:50.885309,5.501,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-50.884_022.png
24,2025-09-08T15:34:51.130072,5.751,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-51.129_023.png
25,2025-09-08T15:34:51.377254,6.001,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-51.376_024.png
26,2025-09-08T15:34:51.638338,6.251,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-51.637_025.png
27,2025-09-08T15:34:51.879816,6.5,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-51.879_026.png
28,2025-09-08T15:34:52.127943,6.751,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-52.127_027.png
29,2025-09-08T15:34:52.383020,7.001,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-52.382_028.png
30,2025-09-08T15:34:52.627412,7.251,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-52.626_029.png
31,2025-09-08T15:34:52.877723,7.501,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-52.877_030.png
32,2025-09-08T15:34:53.125806,7.751,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-53.125_031.png
33,2025-09-08T15:34:53.380772,8.001,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-53.380_032.png
34,2025-09-08T15:34:53.633026,8.251,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-53.632_033.png
35,2025-09-08T15:34:53.879476,8.501,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-53.878_034.png
36,2025-09-08T15:34:54.137089,8.751,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-54.136_035.png
37,2025-09-08T15:34:54.376800,9.001,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-54.376_036.png
38,2025-09-08T15:34:54.627246,9.25,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-54.626_037.png
39,2025-09-08T15:34:54.878624,9.501,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-54.878_038.png
40,2025-09-08T15:34:55.127841,9.75,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y9mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y9mm_2025-09-08_15-34-55.127_039.png
