idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
18,2025-09-04T14:32:16.239799,8.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-16.239_017.png
19,2025-09-04T14:32:16.739995,9.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-16.739_018.png
20,2025-09-04T14:32:17.237829,9.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-17.237_019.png
21,2025-09-04T14:32:17.744351,10.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-17.743_020.png
22,2025-09-04T14:32:18.241861,10.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-18.241_021.png
23,2025-09-04T14:32:18.741666,11.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-18.740_022.png
24,2025-09-04T14:32:19.239287,11.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-19.238_023.png
25,2025-09-04T14:32:19.736527,12.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-19.736_024.png
26,2025-09-04T14:32:20.238213,12.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-20.237_025.png
27,2025-09-04T14:32:20.736412,13.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-20.735_026.png
28,2025-09-04T14:32:21.242415,13.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-21.241_027.png
29,2025-09-04T14:32:21.755764,14.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-21.755_028.png
30,2025-09-04T14:32:22.239219,14.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-22.238_029.png
31,2025-09-04T14:32:22.741973,15.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-22.741_030.png
32,2025-09-04T14:32:23.238273,15.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-23.237_031.png
33,2025-09-04T14:32:23.748309,16.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-23.747_032.png
34,2025-09-04T14:32:24.237297,16.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-24.236_033.png
35,2025-09-04T14:32:24.738098,17.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-24.737_034.png
36,2025-09-04T14:32:25.239421,17.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-25.238_035.png
37,2025-09-04T14:32:25.744328,18.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-25.743_036.png
38,2025-09-04T14:32:26.238982,18.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-26.238_037.png
39,2025-09-04T14:32:26.736648,19.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-26.736_038.png
40,2025-09-04T14:32:27.242309,19.5,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y15mm_2025-09-04_14-32-27.241_039.png
