idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
16,2025-09-04T14:30:33.911369,7.501,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-33.910_015.png
17,2025-09-04T14:30:34.412219,8.0,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-34.411_016.png
18,2025-09-04T14:30:34.911165,8.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-34.910_017.png
19,2025-09-04T14:30:35.405240,9.002,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-35.404_018.png
20,2025-09-04T14:30:35.902106,9.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-35.901_019.png
21,2025-09-04T14:30:36.406173,10.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-36.405_020.png
22,2025-09-04T14:30:36.903510,10.502,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-36.902_021.png
23,2025-09-04T14:30:37.405679,11.002,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-37.405_022.png
24,2025-09-04T14:30:37.906724,11.502,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-37.905_023.png
25,2025-09-04T14:30:38.411223,12.002,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-38.410_024.png
26,2025-09-04T14:30:38.908103,12.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-38.907_025.png
27,2025-09-04T14:30:39.412210,13.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-39.411_026.png
28,2025-09-04T14:30:39.910409,13.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-39.909_027.png
29,2025-09-04T14:30:40.405171,14.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-40.404_028.png
30,2025-09-04T14:30:40.904396,14.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-40.903_029.png
31,2025-09-04T14:30:41.407992,15.002,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-41.407_030.png
32,2025-09-04T14:30:41.902522,15.501,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-41.902_031.png
33,2025-09-04T14:30:42.404198,16.0,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-42.403_032.png
34,2025-09-04T14:30:42.906438,16.502,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-42.905_033.png
35,2025-09-04T14:30:43.406126,17.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-43.405_034.png
36,2025-09-04T14:30:43.908764,17.5,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-43.908_035.png
37,2025-09-04T14:30:44.417070,18.002,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-44.416_036.png
38,2025-09-04T14:30:44.909848,18.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-44.909_037.png
39,2025-09-04T14:30:45.420288,19.002,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-45.419_038.png
40,2025-09-04T14:30:45.906769,19.502,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y10mm_2025-09-04_14-30-45.906_039.png
