idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
25,2025-09-08T15:40:52.412525,6.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-52.411_024.png
26,2025-09-08T15:40:52.669086,6.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-52.668_025.png
27,2025-09-08T15:40:52.912324,6.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-52.911_026.png
28,2025-09-08T15:40:53.164707,6.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-53.164_027.png
29,2025-09-08T15:40:53.419060,7.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-53.418_028.png
30,2025-09-08T15:40:53.665477,7.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-53.664_029.png
31,2025-09-08T15:40:53.912864,7.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-53.912_030.png
32,2025-09-08T15:40:54.162454,7.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-54.162_031.png
33,2025-09-08T15:40:54.416984,8.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-54.416_032.png
34,2025-09-08T15:40:54.660807,8.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-54.660_033.png
35,2025-09-08T15:40:54.912800,8.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-54.912_034.png
36,2025-09-08T15:40:55.162494,8.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-55.161_035.png
37,2025-09-08T15:40:55.415555,9.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-55.414_036.png
38,2025-09-08T15:40:55.664986,9.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-55.664_037.png
39,2025-09-08T15:40:55.915265,9.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-55.914_038.png
40,2025-09-08T15:40:56.162032,9.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x365mm_y6mm_2025-09-08_15-40-56.161_039.png
