idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
21,2025-09-08T15:23:56.002856,5.001,25,25,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-56.002_020.png
22,2025-09-08T15:23:56.253879,5.251,25,25,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-56.253_021.png
23,2025-09-08T15:23:56.507688,5.501,37,37,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-56.507_022.png
24,2025-09-08T15:23:56.745991,5.751,31,31,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-56.745_023.png
25,2025-09-08T15:23:57.005063,6.001,31,31,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-57.004_024.png
26,2025-09-08T15:23:57.256560,6.251,40,40,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-57.256_025.png
27,2025-09-08T15:23:57.504931,6.501,40,40,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-57.504_026.png
28,2025-09-08T15:23:57.751403,6.751,42,42,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-57.750_027.png
29,2025-09-08T15:23:58.003973,7.001,37,37,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-58.003_028.png
30,2025-09-08T15:23:58.247719,7.251,37,37,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-58.247_029.png
31,2025-09-08T15:23:58.501794,7.501,295,295,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-58.501_030.png
32,2025-09-08T15:23:58.746348,7.75,295,295,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-58.745_031.png
33,2025-09-08T15:23:59.003806,8.001,32,32,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-59.002_032.png
34,2025-09-08T15:23:59.248625,8.251,32,32,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-59.247_033.png
35,2025-09-08T15:23:59.499008,8.501,32,32,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-59.498_034.png
36,2025-09-08T15:23:59.746747,8.751,32,32,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-59.746_035.png
37,2025-09-08T15:23:59.997410,9.001,32,32,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-23-59.996_036.png
38,2025-09-08T15:24:00.251374,9.251,32,32,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-24-00.250_037.png
39,2025-09-08T15:24:00.495427,9.5,32,32,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-24-00.494_038.png
40,2025-09-08T15:24:00.753772,9.751,25,25,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x355mm_y5mm_2025-09-08_15-24-00.752_039.png
