idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
11,2025-09-08T15:38:48.743718,2.501,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-48.742_010.png
12,2025-09-08T15:38:48.995798,2.751,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-48.995_011.png
13,2025-09-08T15:38:49.246288,3.001,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-49.245_012.png
14,2025-09-08T15:38:49.494575,3.25,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-49.494_013.png
15,2025-09-08T15:38:49.747849,3.501,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-49.747_014.png
16,2025-09-08T15:38:49.996861,3.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-49.996_015.png
17,2025-09-08T15:38:50.249085,4.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-50.248_016.png
18,2025-09-08T15:38:50.495907,4.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-50.495_017.png
19,2025-09-08T15:38:50.747248,4.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-50.746_018.png
20,2025-09-08T15:38:50.994280,4.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-50.993_019.png
21,2025-09-08T15:38:51.246645,5.001,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-51.246_020.png
22,2025-09-08T15:38:51.498262,5.251,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-51.497_021.png
23,2025-09-08T15:38:51.744129,5.501,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-51.743_022.png
24,2025-09-08T15:38:51.993891,5.751,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-51.993_023.png
25,2025-09-08T15:38:52.245573,6.0,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-52.245_024.png
26,2025-09-08T15:38:52.499276,6.251,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-52.498_025.png
27,2025-09-08T15:38:52.747398,6.501,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-52.746_026.png
28,2025-09-08T15:38:52.995631,6.751,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-52.995_027.png
29,2025-09-08T15:38:53.247453,7.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-53.246_028.png
30,2025-09-08T15:38:53.494107,7.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-53.493_029.png
31,2025-09-08T15:38:53.745651,7.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-53.745_030.png
32,2025-09-08T15:38:53.996653,7.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-53.996_031.png
33,2025-09-08T15:38:54.245753,8.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-54.245_032.png
34,2025-09-08T15:38:54.497611,8.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-54.497_033.png
35,2025-09-08T15:38:54.745577,8.501,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-54.744_034.png
36,2025-09-08T15:38:54.997226,8.751,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-54.996_035.png
37,2025-09-08T15:38:55.243298,9.001,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-55.242_036.png
38,2025-09-08T15:38:55.497417,9.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-55.496_037.png
39,2025-09-08T15:38:55.745118,9.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-55.744_038.png
40,2025-09-08T15:38:55.994825,9.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y0mm_2025-09-08_15-38-55.994_039.png
