idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
16,2025-09-04T14:30:54.171788,7.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-30-54.171_015.png
17,2025-09-04T14:30:54.675472,8.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-30-54.674_016.png
18,2025-09-04T14:30:55.175208,8.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-30-55.174_017.png
19,2025-09-04T14:30:55.670387,9.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-30-55.669_018.png
20,2025-09-04T14:30:56.167876,9.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-30-56.167_019.png
21,2025-09-04T14:30:56.675670,10.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-30-56.675_020.png
22,2025-09-04T14:30:57.173538,10.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-30-57.173_021.png
23,2025-09-04T14:30:57.679519,11.0,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-30-57.678_022.png
24,2025-09-04T14:30:58.169924,11.5,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-30-58.169_023.png
25,2025-09-04T14:30:58.675605,12.0,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-30-58.674_024.png
26,2025-09-04T14:30:59.171975,12.502,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-30-59.171_025.png
27,2025-09-04T14:30:59.671228,13.0,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-30-59.670_026.png
28,2025-09-04T14:31:00.174993,13.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-31-00.174_027.png
29,2025-09-04T14:31:00.669327,14.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-31-00.668_028.png
30,2025-09-04T14:31:01.176215,14.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-31-01.175_029.png
31,2025-09-04T14:31:01.674083,15.002,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-31-01.673_030.png
32,2025-09-04T14:31:02.170830,15.502,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-31-02.170_031.png
33,2025-09-04T14:31:02.672425,16.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-31-02.671_032.png
34,2025-09-04T14:31:03.169329,16.501,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-31-03.168_033.png
35,2025-09-04T14:31:03.672381,17.002,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-31-03.671_034.png
36,2025-09-04T14:31:04.174248,17.5,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-31-04.173_035.png
37,2025-09-04T14:31:04.671246,18.002,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-31-04.670_036.png
38,2025-09-04T14:31:05.184045,18.501,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-31-05.183_037.png
39,2025-09-04T14:31:05.670425,19.002,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-31-05.669_038.png
40,2025-09-04T14:31:06.174865,19.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y11mm_2025-09-04_14-31-06.174_039.png
