idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
18,2025-09-08T15:39:14.566645,4.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-14.566_017.png
19,2025-09-08T15:39:14.808940,4.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-14.808_018.png
20,2025-09-08T15:39:15.062590,4.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-15.062_019.png
21,2025-09-08T15:39:15.322775,5.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-15.322_020.png
22,2025-09-08T15:39:15.562315,5.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-15.561_021.png
23,2025-09-08T15:39:15.818643,5.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-15.818_022.png
24,2025-09-08T15:39:16.064335,5.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-16.063_023.png
25,2025-09-08T15:39:16.315257,6.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-16.314_024.png
26,2025-09-08T15:39:16.563209,6.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-16.562_025.png
27,2025-09-08T15:39:16.816996,6.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-16.816_026.png
28,2025-09-08T15:39:17.072238,6.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-17.071_027.png
29,2025-09-08T15:39:17.312976,7.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-17.312_028.png
30,2025-09-08T15:39:17.570466,7.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-17.569_029.png
31,2025-09-08T15:39:17.813990,7.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-17.813_030.png
32,2025-09-08T15:39:18.065042,7.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-18.064_031.png
33,2025-09-08T15:39:18.314391,8.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-18.313_032.png
34,2025-09-08T15:39:18.566930,8.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-18.566_033.png
35,2025-09-08T15:39:18.813088,8.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-18.812_034.png
36,2025-09-08T15:39:19.062527,8.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-19.062_035.png
37,2025-09-08T15:39:19.318740,9.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-19.318_036.png
38,2025-09-08T15:39:19.559651,9.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-19.559_037.png
39,2025-09-08T15:39:19.811708,9.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-19.811_038.png
40,2025-09-08T15:39:20.065856,9.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y3mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y3mm_2025-09-08_15-39-20.065_039.png
