idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
24,2025-09-04T14:32:59.774870,11.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-32-59.774_023.png
25,2025-09-04T14:33:00.273404,12.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-00.272_024.png
26,2025-09-04T14:33:00.781248,12.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-00.780_025.png
27,2025-09-04T14:33:01.273949,13.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-01.273_026.png
28,2025-09-04T14:33:01.779794,13.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-01.779_027.png
29,2025-09-04T14:33:02.271606,14.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-02.271_028.png
30,2025-09-04T14:33:02.772629,14.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-02.772_029.png
31,2025-09-04T14:33:03.275892,15.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-03.275_030.png
32,2025-09-04T14:33:03.772241,15.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-03.771_031.png
33,2025-09-04T14:33:04.271183,16.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-04.270_032.png
34,2025-09-04T14:33:04.776570,16.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-04.775_033.png
35,2025-09-04T14:33:05.277134,17.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-05.276_034.png
36,2025-09-04T14:33:05.776325,17.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-05.775_035.png
37,2025-09-04T14:33:06.279247,18.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-06.278_036.png
38,2025-09-04T14:33:06.783709,18.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-06.783_037.png
39,2025-09-04T14:33:07.269656,19.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-07.269_038.png
40,2025-09-04T14:33:07.772143,19.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y17mm_2025-09-04_14-33-07.771_039.png
