x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.38,0.04,0.015,True,1.0,0.0522,2025-09-04 14:21:35.185,2025-09-04 14:21:45.915,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z15mm_x380mm_y40mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,16,"14:21:36, 14:21:37, 14:21:37, 14:21:38, 14:21:38, 14:21:39, 14:21:39, 14:21:40, 14:21:40, 14:21:41, 14:21:41, 14:21:42, 14:21:42, 14:21:43, 14:21:43, 14:21:44"
0.38,0.03,0.015,True,1.0,0.045,2025-09-04 14:21:45.918,2025-09-04 14:21:56.581,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x380mm_y30mm/raster_log_2025-09-04 14:14:18.768_z15mm_x380mm_y30mm_ocr.csv,20,"0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.25,16,"14:21:47, 14:21:48, 14:21:48, 14:21:49, 14:21:49, 14:21:50, 14:21:50, 14:21:51, 14:21:51, 14:21:52, 14:21:52, 14:21:53, 14:21:53, 14:21:54, 14:21:54, 14:21:55"
0.38,0.02,0.015,True,1.0,0.03905,2025-09-04 14:21:56.586,2025-09-04 14:22:07.247,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x380mm_y20mm/raster_log_2025-09-04 14:14:18.768_z15mm_x380mm_y20mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,16,"14:21:58, 14:21:58, 14:21:59, 14:21:59, 14:22:00, 14:22:00, 14:22:01, 14:22:01, 14:22:02, 14:22:02, 14:22:03, 14:22:03, 14:22:04, 14:22:04, 14:22:05, 14:22:05"
0.38,0.01,0.015,True,1.0,0.035,2025-09-04 14:22:07.251,2025-09-04 14:22:17.915,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x380mm_y10mm/raster_log_2025-09-04 14:14:18.768_z15mm_x380mm_y10mm_ocr.csv,20,"0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.06,16,"14:22:08, 14:22:09, 14:22:09, 14:22:10, 14:22:10, 14:22:11, 14:22:11, 14:22:12, 14:22:12, 14:22:13, 14:22:13, 14:22:14, 14:22:14, 14:22:15, 14:22:15, 14:22:16"
0.38,0.0,0.015,True,1.0,0.03354,2025-09-04 14:22:17.919,2025-09-04 14:22:28.581,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x380mm_y0mm/raster_log_2025-09-04 14:14:18.768_z15mm_x380mm_y0mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.12,16,"14:22:19, 14:22:20, 14:22:20, 14:22:21, 14:22:21, 14:22:22, 14:22:22, 14:22:23, 14:22:23, 14:22:24, 14:22:24, 14:22:25, 14:22:25, 14:22:26, 14:22:26, 14:22:27"
0.38999999999999996,0.0,0.015,True,1.0,0.04272,2025-09-04 14:22:28.585,2025-09-04 14:22:39.313,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x390mm_y0mm/raster_log_2025-09-04 14:14:18.768_z15mm_x390mm_y0mm_ocr.csv,20,"0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.12,16,"14:22:30, 14:22:30, 14:22:31, 14:22:31, 14:22:32, 14:22:32, 14:22:33, 14:22:33, 14:22:34, 14:22:34, 14:22:35, 14:22:35, 14:22:36, 14:22:36, 14:22:37, 14:22:37"
0.38999999999999996,0.01,0.015,True,1.0,0.04387,2025-09-04 14:22:39.317,2025-09-04 14:22:49.980,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x390mm_y10mm/raster_log_2025-09-04 14:14:18.768_z15mm_x390mm_y10mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0",0.19,16,"14:22:41, 14:22:41, 14:22:42, 14:22:42, 14:22:43, 14:22:43, 14:22:44, 14:22:44, 14:22:45, 14:22:45, 14:22:46, 14:22:46, 14:22:47, 14:22:47, 14:22:48, 14:22:48"
0.38999999999999996,0.02,0.015,True,1.0,0.04717,2025-09-04 14:22:49.984,2025-09-04 14:23:00.647,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x390mm_y20mm/raster_log_2025-09-04 14:14:18.768_z15mm_x390mm_y20mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,16,"14:22:51, 14:22:52, 14:22:52, 14:22:53, 14:22:53, 14:22:54, 14:22:54, 14:22:55, 14:22:55, 14:22:56, 14:22:56, 14:22:57, 14:22:57, 14:22:58, 14:22:58, 14:22:59"
0.38999999999999996,0.03,0.015,True,1.0,0.0522,2025-09-04 14:23:00.650,2025-09-04 14:23:11.315,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x390mm_y30mm/raster_log_2025-09-04 14:14:18.768_z15mm_x390mm_y30mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.12,16,"14:23:02, 14:23:02, 14:23:03, 14:23:03, 14:23:04, 14:23:04, 14:23:05, 14:23:05, 14:23:06, 14:23:06, 14:23:07, 14:23:07, 14:23:08, 14:23:08, 14:23:09, 14:23:09"
0.38999999999999996,0.04,0.015,True,1.0,0.05852,2025-09-04 14:23:11.318,2025-09-04 14:23:21.981,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x390mm_y40mm/raster_log_2025-09-04 14:14:18.768_z15mm_x390mm_y40mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,16,"14:23:13, 14:23:13, 14:23:14, 14:23:14, 14:23:15, 14:23:15, 14:23:16, 14:23:16, 14:23:17, 14:23:17, 14:23:18, 14:23:18, 14:23:19, 14:23:19, 14:23:20, 14:23:20"
