idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
24,2025-09-08T15:39:52.098587,5.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-52.098_023.png
25,2025-09-08T15:39:52.343649,6.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-52.343_024.png
26,2025-09-08T15:39:52.595139,6.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-52.594_025.png
27,2025-09-08T15:39:52.845532,6.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-52.844_026.png
28,2025-09-08T15:39:53.099372,6.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-53.098_027.png
29,2025-09-08T15:39:53.344467,7.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-53.343_028.png
30,2025-09-08T15:39:53.595756,7.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-53.595_029.png
31,2025-09-08T15:39:53.845771,7.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-53.845_030.png
32,2025-09-08T15:39:54.106414,7.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-54.105_031.png
33,2025-09-08T15:39:54.345467,8.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-54.344_032.png
34,2025-09-08T15:39:54.599474,8.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-54.599_033.png
35,2025-09-08T15:39:54.846781,8.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-54.846_034.png
36,2025-09-08T15:39:55.106582,8.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-55.105_035.png
37,2025-09-08T15:39:55.348674,9.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-55.348_036.png
38,2025-09-08T15:39:55.597952,9.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-55.597_037.png
39,2025-09-08T15:39:55.848747,9.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-55.848_038.png
40,2025-09-08T15:39:56.103285,9.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x362mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x362mm_y12mm_2025-09-08_15-39-56.102_039.png
